frame,tier,agent_idx,x,y,z
23,scouts,8,-4.0358,4.5682,3.0000
23,scouts,9,-5.1790,5.8537,3.0000
23,scouts,10,-6.1395,4.4000,3.0000
23,scouts,11,-4.3651,3.0613,3.0000
23,scouts,12,5.9666,4.5686,3.0000
23,scouts,13,4.8165,5.8542,3.0000
23,scouts,14,3.8621,4.4019,3.0000
23,scouts,15,5.6317,3.0617,3.0000
23,workers,0,-3.0000,-5.0000,3.0000
23,workers,1,7.0000,-5.0000,3.0000
23,workers,2,-3.0000,5.0000,3.0000
23,workers,3,7.0000,5.0000,3.0000
24,general,0,0.0000,0.0000,5.0000
24,nodes,0,-4.9056,-5.0780,3.0000
24,nodes,1,4.9464,-5.0785,3.0000
24,nodes,2,-5.0545,4.7728,3.0000
24,nodes,3,5.0952,4.7729,3.0000
24,scouts,0,-4.0619,-5.4581,3.0000
24,scouts,1,-5.1936,-4.1753,3.0000
24,scouts,2,-6.1156,-5.6326,3.0000
24,scouts,3,-4.3325,-6.9582,3.0000
24,scouts,4,5.9347,-5.4583,3.0000
24,scouts,5,4.8110,-4.1760,3.0000
24,scouts,6,3.8819,-5.6355,3.0000
24,scouts,7,5.6699,-6.9591,3.0000
24,scouts,8,-4.0651,4.5443,3.0000
24,scouts,9,-5.1894,5.8189,3.0000
24,scouts,10,-6.1203,4.3667,3.0000
24,scouts,11,-4.3301,3.0379,3.0000
24,scouts,12,5.9375,4.5448,3.0000
24,scouts,13,4.8055,5.8195,3.0000
24,scouts,14,3.8814,4.3690,3.0000
24,scouts,15,5.6663,3.0384,3.0000
24,workers,0,-3.0000,-5.0000,3.0000
24,workers,1,7.0000,-5.0000,3.0000
24,workers,2,-3.0000,5.0000,3.0000
24,workers,3,7.0000,5.0000,3.0000
25,general,0,0.0000,0.0000,5.0000
25,nodes,0,-4.9017,-5.0832,3.0000
25,nodes,1,4.9446,-5.0837,3.0000
25,nodes,2,-5.0565,4.7617,3.0000
25,nodes,3,5.0991,4.7619,3.0000
25,scouts,0,-4.0910,-5.4824,3.0000
25,scouts,1,-5.2046,-4.2094,3.0000
25,scouts,2,-6.0957,-5.6657,3.0000
25,scouts,3,-4.2975,-6.9810,3.0000
25,scouts,4,5.9053,-5.4826,3.0000
25,scouts,5,4.8005,-4.2102,3.0000
25,scouts,6,3.9016,-5.6692,3.0000
25,scouts,7,5.7050,-6.9822,3.0000
25,scouts,8,-4.0945,4.5203,3.0000
25,scouts,9,-5.2000,5.7841,3.0000
25,scouts,10,-6.1011,4.3333,3.0000
25,scouts,11,-4.2951,3.0145,3.0000
25,scouts,12,5.9084,4.5208,3.0000
25,scouts,13,4.7943,5.7848,3.0000
25,scouts,14,3.9007,4.3360,3.0000
25,scouts,15,5.7010,3.0153,3.0000
25,workers,0,-3.0000,-5.0000,3.0000
25,workers,1,7.0000,-5.0000,3.0000
25,workers,2,-3.0000,5.0000,3.0000
25,workers,3,7.0000,5.0000,3.0000
26,general,0,0.0000,0.0000,5.0000
26,nodes,0,-4.8977,-5.0883,3.0000
26,nodes,1,4.9428,-5.0889,3.0000
26,nodes,2,-5.0585,4.7505,3.0000
26,nodes,3,5.1032,4.7507,3.0000
26,scouts,0,-4.1200,-5.5068,3.0000
26,scouts,1,-5.2157,-4.2433,3.0000
26,scouts,2,-6.0756,-5.6988,3.0000
26,scouts,3,-4.2623,-7.0037,3.0000
26,scouts,4,5.8757,-5.5071,3.0000
26,scouts,5,4.7899,-4.2443,3.0000
26,scouts,6,3.9213,-5.7030,3.0000
26,scouts,7,5.7403,-7.0053,3.0000
26,scouts,8,-4.1240,4.4962,3.0000
26,scouts,9,-5.2107,5.7493,3.0000
26,scouts,10,-6.0818,4.2997,3.0000
26,scouts,11,-4.2599,2.9912,3.0000
26,scouts,12,5.8793,4.4968,3.0000
26,scouts,13,4.7829,5.7501,3.0000
26,scouts,14,3.9201,4.3030,3.0000
26,scouts,15,5.7357,2.9921,3.0000
26,workers,0,-3.0000,-5.0000,3.0000
26,workers,1,7.0000,-5.0000,3.0000
26,workers,2,-3.0000,5.0000,3.0000
26,workers,3,7.0000,5.0000,3.0000
27,general,0,0.0000,0.0000,5.0000
27,nodes,0,-4.8938,-5.0934,3.0000
27,nodes,1,4.9409,-5.0943,3.0000
27,nodes,2,-5.0605,4.7393,3.0000
27,nodes,3,5.1072,4.7397,3.0000
27,scouts,0,-4.1491,-5.5312,3.0000
27,scouts,1,-5.2270,-4.2771,3.0000
27,scouts,2,-6.0554,-5.7320,3.0000
27,scouts,3,-4.2270,-7.0263,3.0000
27,scouts,4,5.8461,-5.5317,3.0000
27,scouts,5,4.7792,-4.2784,3.0000
27,scouts,6,3.9412,-5.7369,3.0000
27,scouts,7,5.7757,-7.0283,3.0000
27,scouts,8,-4.1536,4.4720,3.0000
27,scouts,9,-5.2215,5.7145,3.0000
27,scouts,10,-6.0626,4.2661,3.0000
27,scouts,11,-4.2246,2.9680,3.0000
27,scouts,12,5.8501,4.4727,3.0000
27,scouts,13,4.7713,5.7155,3.0000
27,scouts,14,3.9394,4.2699,3.0000
27,scouts,15,5.7705,2.9692,3.0000
27,workers,0,-3.0000,-5.0000,3.0000
27,workers,1,7.0000,-5.0000,3.0000
27,workers,2,-3.0000,5.0000,3.0000
27,workers,3,7.0000,5.0000,3.0000
28,general,0,0.0000,0.0000,5.0000
28,nodes,0,-4.8899,-5.0985,3.0000
28,nodes,1,4.9392,-5.0995,3.0000
28,nodes,2,-5.0626,4.7282,3.0000
28,nodes,3,5.1112,4.7285,3.0000
28,scouts,0,-4.1781,-5.5558,3.0000
28,scouts,1,-5.2383,-4.3108,3.0000
28,scouts,2,-6.0351,-5.7651,3.0000
28,scouts,3,-4.1915,-7.0487,3.0000
28,scouts,4,5.8165,-5.5564,3.0000
28,scouts,5,4.7685,-4.3123,3.0000
28,scouts,6,3.9611,-5.7709,3.0000
28,scouts,7,5.8112,-7.0512,3.0000
28,scouts,8,-4.1832,4.4477,3.0000
28,scouts,9,-5.2324,5.6799,3.0000
28,scouts,10,-6.0433,4.2323,3.0000
28,scouts,11,-4.1893,2.9449,3.0000
28,scouts,12,5.8208,4.4485,3.0000
28,scouts,13,4.7595,5.6810,3.0000
28,scouts,14,3.9588,4.2368,3.0000
28,scouts,15,5.8054,2.9463,3.0000
28,workers,0,-3.0000,-5.0000,3.0000
28,workers,1,7.0000,-5.0000,3.0000
28,workers,2,-3.0000,5.0000,3.0000
28,workers,3,7.0000,5.0000,3.0000
29,general,0,0.0000,0.0000,5.0000
29,nodes,0,-4.8859,-5.1037,3.0000
29,nodes,1,4.9374,-5.1048,3.0000
29,nodes,2,-5.0646,4.7171,3.0000
29,nodes,3,5.1151,4.7176,3.0000
29,scouts,0,-4.2071,-5.5805,3.0000
29,scouts,1,-5.2498,-4.3444,3.0000
29,scouts,2,-6.0146,-5.7982,3.0000
29,scouts,3,-4.1558,-7.0710,3.0000
29,scouts,4,5.7868,-5.5813,3.0000
29,scouts,5,4.7576,-4.3461,3.0000
29,scouts,6,3.9812,-5.8051,3.0000
29,scouts,7,5.8469,-7.0741,3.0000
29,scouts,8,-4.2128,4.4234,3.0000
29,scouts,9,-5.2434,5.6453,3.0000
29,scouts,10,-6.0239,4.1984,3.0000
29,scouts,11,-4.1538,2.9218,3.0000
29,scouts,12,5.7916,4.4242,3.0000
29,scouts,13,4.7476,5.6467,3.0000
29,scouts,14,3.9782,4.2038,3.0000
29,scouts,15,5.8404,2.9237,3.0000
29,workers,0,-3.0000,-5.0000,3.0000
29,workers,1,7.0000,-5.0000,3.0000
29,workers,2,-3.0000,5.0000,3.0000
29,workers,3,7.0000,5.0000,3.0000
30,general,0,0.0000,0.0000,5.0000
30,nodes,0,-4.8819,-5.1087,3.0000
30,nodes,1,4.9356,-5.1100,3.0000
30,nodes,2,-5.0666,4.7060,3.0000
30,nodes,3,5.1192,4.7065,3.0000
30,scouts,0,-4.2361,-5.6052,3.0000
30,scouts,1,-5.2613,-4.3777,3.0000
30,scouts,2,-5.9939,-5.8312,3.0000
30,scouts,3,-4.1200,-7.0931,3.0000
30,scouts,4,5.7571,-5.6062,3.0000
30,scouts,5,4.7466,-4.3798,3.0000
30,scouts,6,4.0014,-5.8393,3.0000
30,scouts,7,5.8826,-7.0968,3.0000
30,scouts,8,-4.2424,4.3990,3.0000
30,scouts,9,-5.2546,5.6108,3.0000
30,scouts,10,-6.0046,4.1645,3.0000
30,scouts,11,-4.1184,2.8989,3.0000
30,scouts,12,5.7624,4.4000,3.0000
30,scouts,13,4.7356,5.6125,3.0000
30,scouts,14,3.9975,4.1708,3.0000
30,scouts,15,5.8754,2.9012,3.0000
30,workers,0,-3.0000,-5.0000,3.0000
30,workers,1,7.0000,-5.0000,3.0000
30,workers,2,-3.0000,5.0000,3.0000
30,workers,3,7.0000,5.0000,3.0000
31,general,0,0.0000,0.0000,5.0000
31,nodes,0,-4.8778,-5.1137,3.0000
31,nodes,1,4.9338,-5.1152,3.0000
31,nodes,2,-5.0687,4.6948,3.0000
31,nodes,3,5.1231,4.6955,3.0000
31,scouts,0,-4.2650,-5.6299,3.0000
31,scouts,1,-5.2729,-4.4108,3.0000
31,scouts,2,-5.9731,-5.8642,3.0000
31,scouts,3,-4.0839,-7.1149,3.0000
31,scouts,4,5.7274,-5.6313,3.0000
31,scouts,5,4.7355,-4.4133,3.0000
31,scouts,6,4.0217,-5.8736,3.0000
31,scouts,7,5.9185,-7.1195,3.0000
31,scouts,8,-4.2721,4.3745,3.0000
31,scouts,9,-5.2658,5.5764,3.0000
31,scouts,10,-5.9852,4.1306,3.0000
31,scouts,11,-4.0828,2.8761,3.0000
31,scouts,12,5.7332,4.3756,3.0000
31,scouts,13,4.7233,5.5785,3.0000
31,scouts,14,4.0169,4.1380,3.0000
31,scouts,15,5.9104,2.8790,3.0000
31,workers,0,-3.0000,-5.0000,3.0000
31,workers,1,7.0000,-5.0000,3.0000
31,workers,2,-3.0000,5.0000,3.0000
31,workers,3,7.0000,5.0000,3.0000
32,general,0,0.0000,0.0000,5.0000
32,nodes,0,-4.8738,-5.1187,3.0000
32,nodes,1,4.9320,-5.1205,3.0000
32,nodes,2,-5.0707,4.6837,3.0000
32,nodes,3,5.1270,4.6847,3.0000
32,scouts,0,-4.2938,-5.6547,3.0000
32,scouts,1,-5.2845,-4.4437,3.0000
32,scouts,2,-5.9520,-5.8971,3.0000
32,scouts,3,-4.0477,-7.1365,3.0000
32,scouts,4,5.6977,-5.6564,3.0000
32,scouts,5,4.7244,-4.4466,3.0000
32,scouts,6,4.0422,-5.9080,3.0000
32,scouts,7,5.9545,-7.1421,3.0000
32,scouts,8,-4.3018,4.3501,3.0000
32,scouts,9,-5.2772,5.5423,3.0000
32,scouts,10,-5.9658,4.0966,3.0000
32,scouts,11,-4.0472,2.8535,3.0000
32,scouts,12,5.7041,4.3513,3.0000
32,scouts,13,4.7109,5.5447,3.0000
32,scouts,14,4.0364,4.1052,3.0000
32,scouts,15,5.9455,2.8570,3.0000
32,workers,0,-3.0000,-5.0000,3.0000
32,workers,1,7.0000,-5.0000,3.0000
32,workers,2,-3.0000,5.0000,3.0000
32,workers,3,7.0000,5.0000,3.0000
33,general,0,0.0000,0.0000,5.0000
33,nodes,0,-4.8698,-5.1236,3.0000
33,nodes,1,4.9302,-5.1257,3.0000
33,nodes,2,-5.0728,4.6726,3.0000
33,nodes,3,5.1310,4.6738,3.0000
33,scouts,0,-4.3226,-5.6795,3.0000
33,scouts,1,-5.2962,-4.4764,3.0000
33,scouts,2,-5.9307,-5.9298,3.0000
33,scouts,3,-4.0112,-7.1578,3.0000
33,scouts,4,5.6680,-5.6817,3.0000
33,scouts,5,4.7132,-4.4798,3.0000
33,scouts,6,4.0629,-5.9424,3.0000
33,scouts,7,5.9907,-7.1646,3.0000
33,scouts,8,-4.3314,4.3255,3.0000
33,scouts,9,-5.2887,5.5083,3.0000
33,scouts,10,-5.9464,4.0626,3.0000
33,scouts,11,-4.0116,2.8310,3.0000
33,scouts,12,5.6750,4.3270,3.0000
33,scouts,13,4.6984,5.5112,3.0000
33,scouts,14,4.0558,4.0727,3.0000
33,scouts,15,5.9807,2.8354,3.0000
33,workers,0,-3.0000,-5.0000,3.0000
33,workers,1,7.0000,-5.0000,3.0000
33,workers,2,-3.0000,5.0000,3.0000
33,workers,3,7.0000,5.0000,3.0000
34,general,0,0.0000,0.0000,5.0000
34,nodes,0,-4.8656,-5.1285,3.0000
34,nodes,1,4.9286,-5.1310,3.0000
34,nodes,2,-5.0748,4.6615,3.0000
34,nodes,3,5.1349,4.6629,3.0000
34,scouts,0,-4.3512,-5.7044,3.0000
34,scouts,1,-5.3079,-4.5088,3.0000
34,scouts,2,-5.9090,-5.9624,3.0000
34,scouts,3,-3.9745,-7.1789,3.0000
34,scouts,4,5.6384,-5.7071,3.0000
34,scouts,5,4.7019,-4.5127,3.0000
34,scouts,6,4.0838,-5.9769,3.0000
34,scouts,7,6.0270,-7.1869,3.0000
34,scouts,8,-4.3611,4.3010,3.0000
34,scouts,9,-5.3003,5.4745,3.0000
34,scouts,10,-5.9269,4.0286,3.0000
34,scouts,11,-3.9760,2.8087,3.0000
34,scouts,12,5.6459,4.3026,3.0000
34,scouts,13,4.6857,5.4779,3.0000
34,scouts,14,4.0754,4.0403,3.0000
34,scouts,15,6.0159,2.8141,3.0000
34,workers,0,-3.0000,-5.0000,3.0000
34,workers,1,7.0000,-5.0000,3.0000
34,workers,2,-3.0000,5.0000,3.0000
34,workers,3,7.0000,5.0000,3.0000
35,general,0,0.0000,0.0000,5.0000
35,nodes,0,-4.8615,-5.1334,3.0000
35,nodes,1,4.9269,-5.1362,3.0000
35,nodes,2,-5.0769,4.6505,3.0000
35,nodes,3,5.1389,4.6521,3.0000
35,scouts,0,-4.3797,-5.7292,3.0000
35,scouts,1,-5.3196,-4.5409,3.0000
35,scouts,2,-5.8871,-5.9948,3.0000
35,scouts,3,-3.9375,-7.1996,3.0000
35,scouts,4,5.6089,-5.7327,3.0000
35,scouts,5,4.6906,-4.5455,3.0000
35,scouts,6,4.1050,-6.0115,3.0000
35,scouts,7,6.0635,-7.2092,3.0000
35,scouts,8,-4.3908,4.2764,3.0000
35,scouts,9,-5.3120,5.4409,3.0000
35,scouts,10,-5.9074,3.9947,3.0000
35,scouts,11,-3.9403,2.7867,3.0000
35,scouts,12,5.6170,4.2783,3.0000
35,scouts,13,4.6729,5.4450,3.0000
35,scouts,14,4.0949,4.0082,3.0000
35,scouts,15,6.0511,2.7931,3.0000
35,workers,0,-3.0000,-5.0000,3.0000
35,workers,1,7.0000,-5.0000,3.0000
35,workers,2,-3.0000,5.0000,3.0000
35,workers,3,7.0000,5.0000,3.0000
36,general,0,0.0000,0.0000,5.0000
36,nodes,0,-4.8573,-5.1382,3.0000
36,nodes,1,4.9253,-5.1414,3.0000
36,nodes,2,-5.0789,4.6395,3.0000
36,nodes,3,5.1429,4.6413,3.0000
36,scouts,0,-4.4081,-5.7540,3.0000
36,scouts,1,-5.3312,-4.5728,3.0000
36,scouts,2,-5.8648,-6.0269,3.0000
36,scouts,3,-3.9002,-7.2200,3.0000
36,scouts,4,5.5794,-5.7583,3.0000
36,scouts,5,4.6792,-4.5780,3.0000
36,scouts,6,4.1264,-6.0460,3.0000
36,scouts,7,6.1001,-7.2313,3.0000
36,scouts,8,-4.4204,4.2518,3.0000
36,scouts,9,-5.3239,5.4075,3.0000
36,scouts,10,-5.8877,3.9608,3.0000
36,scouts,11,-3.9045,2.7648,3.0000
36,scouts,12,5.5880,4.2540,3.0000
36,scouts,13,4.6601,5.4125,3.0000
36,scouts,14,4.1146,3.9764,3.0000
36,scouts,15,6.0864,2.7726,3.0000
36,workers,0,-3.0000,-5.0000,3.0000
36,workers,1,7.0000,-5.0000,3.0000
36,workers,2,-3.0000,5.0000,3.0000
36,workers,3,7.0000,5.0000,3.0000
37,general,0,0.0000,0.0000,5.0000
37,nodes,0,-4.8531,-5.1430,3.0000
37,nodes,1,4.9237,-5.1466,3.0000
37,nodes,2,-5.0810,4.6285,3.0000
37,nodes,3,5.1469,4.6307,3.0000
37,scouts,0,-4.4364,-5.7787,3.0000
37,scouts,1,-5.3428,-4.6044,3.0000
37,scouts,2,-5.8422,-6.0589,3.0000
37,scouts,3,-3.8625,-7.2401,3.0000
37,scouts,4,5.5500,-5.7841,3.0000
37,scouts,5,4.6678,-4.6104,3.0000
37,scouts,6,4.1481,-6.0807,3.0000
37,scouts,7,6.1370,-7.2534,3.0000
37,scouts,8,-4.4500,4.2271,3.0000
37,scouts,9,-5.3358,5.3744,3.0000
37,scouts,10,-5.8680,3.9269,3.0000
37,scouts,11,-3.8688,2.7432,3.0000
37,scouts,12,5.5592,4.2297,3.0000
37,scouts,13,4.6471,5.3803,3.0000
37,scouts,14,4.1344,3.9449,3.0000
37,scouts,15,6.1219,2.7525,3.0000
37,workers,0,-3.0000,-5.0000,3.0000
37,workers,1,7.0000,-5.0000,3.0000
37,workers,2,-3.0000,5.0000,3.0000
37,workers,3,7.0000,5.0000,3.0000
38,general,0,0.0000,0.0000,5.0000
38,nodes,0,-4.8487,-5.1476,3.0000
38,nodes,1,4.9222,-5.1518,3.0000
38,nodes,2,-5.0831,4.6178,3.0000
38,nodes,3,5.1509,4.6202,3.0000
38,scouts,0,-4.4645,-5.8034,3.0000
38,scouts,1,-5.3542,-4.6358,3.0000
38,scouts,2,-5.8191,-6.0907,3.0000
38,scouts,3,-3.8246,-7.2599,3.0000
38,scouts,4,5.5207,-5.8099,3.0000
38,scouts,5,4.6563,-4.6425,3.0000
38,scouts,6,4.1702,-6.1153,3.0000
38,scouts,7,6.1742,-7.2753,3.0000
38,scouts,8,-4.4796,4.2024,3.0000
38,scouts,9,-5.3478,5.3416,3.0000
38,scouts,10,-5.8482,3.8931,3.0000
38,scouts,11,-3.8329,2.7218,3.0000
38,scouts,12,5.5304,4.2055,3.0000
38,scouts,13,4.6341,5.3485,3.0000
38,scouts,14,4.1544,3.9137,3.0000
38,scouts,15,6.1575,2.7329,3.0000
38,workers,0,-3.0000,-5.0000,3.0000
38,workers,1,7.0000,-5.0000,3.0000
38,workers,2,-3.0000,5.0000,3.0000
38,workers,3,7.0000,5.0000,3.0000
39,general,0,0.0000,0.0000,5.0000
39,nodes,0,-4.8443,-5.1522,3.0000
39,nodes,1,4.9206,-5.1570,3.0000
39,nodes,2,-5.0852,4.6068,3.0000
39,nodes,3,5.1549,4.6097,3.0000
39,scouts,0,-4.4924,-5.8281,3.0000
39,scouts,1,-5.3656,-4.6668,3.0000
39,scouts,2,-5.7956,-6.1222,3.0000
39,scouts,3,-3.7862,-7.2793,3.0000
39,scouts,4,5.4916,-5.8359,3.0000
39,scouts,5,4.6449,-4.6744,3.0000
39,scouts,6,4.1926,-6.1499,3.0000
39,scouts,7,6.2116,-7.2971,3.0000
39,scouts,8,-4.5091,4.1778,3.0000
39,scouts,9,-5.3600,5.3090,3.0000
39,scouts,10,-5.8283,3.8595,3.0000
39,scouts,11,-3.7971,2.7007,3.0000
39,scouts,12,5.5017,4.1813,3.0000
39,scouts,13,4.6212,5.3172,3.0000
39,scouts,14,4.1746,3.8829,3.0000
39,scouts,15,6.1932,2.7138,3.0000
39,workers,0,-3.0000,-5.0000,3.0000
39,workers,1,7.0000,-5.0000,3.0000
39,workers,2,-3.0000,5.0000,3.0000
39,workers,3,7.0000,5.0000,3.0000
40,general,0,0.0000,0.0000,5.0000
40,nodes,0,-4.8398,-5.1568,3.0000
40,nodes,1,4.9192,-5.1620,3.0000
40,nodes,2,-5.0873,4.5960,3.0000
40,nodes,3,5.1589,4.5993,3.0000
40,scouts,0,-4.5202,-5.8526,3.0000
40,scouts,1,-5.3768,-4.6977,3.0000
40,scouts,2,-5.7717,-6.1534,3.0000
40,scouts,3,-3.7475,-7.2984,3.0000
40,scouts,4,5.4627,-5.8620,3.0000
40,scouts,5,4.6334,-4.7061,3.0000
40,scouts,6,4.2155,-6.1846,3.0000
40,scouts,7,6.2493,-7.3188,3.0000
40,scouts,8,-4.5386,4.1531,3.0000
40,scouts,9,-5.3722,5.2768,3.0000
40,scouts,10,-5.8082,3.8259,3.0000
40,scouts,11,-3.7611,2.6798,3.0000
40,scouts,12,5.4731,4.1572,3.0000
40,scouts,13,4.6082,5.2863,3.0000
40,scouts,14,4.1950,3.8526,3.0000
40,scouts,15,6.2291,2.6952,3.0000
40,workers,0,-3.0000,-5.0000,3.0000
40,workers,1,7.0000,-5.0000,3.0000
40,workers,2,-3.0000,5.0000,3.0000
40,workers,3,7.0000,5.0000,3.0000
41,general,0,0.0000,0.0000,5.0000
41,nodes,0,-4.8353,-5.1613,3.0000
41,nodes,1,4.9179,-5.1671,3.0000
41,nodes,2,-5.0894,4.5853,3.0000
41,nodes,3,5.1631,4.5890,3.0000
41,scouts,0,-4.5479,-5.8770,3.0000
41,scouts,1,-5.3879,-4.7283,3.0000
41,scouts,2,-5.7473,-6.1844,3.0000
41,scouts,3,-3.7083,-7.3171,3.0000
41,scouts,4,5.4339,-5.8881,3.0000
41,scouts,5,4.6220,-4.7376,3.0000
41,scouts,6,4.2388,-6.2192,3.0000
41,scouts,7,6.2874,-7.3404,3.0000
41,scouts,8,-4.5681,4.1284,3.0000
41,scouts,9,-5.3845,5.2448,3.0000
41,scouts,10,-5.7879,3.7925,3.0000
41,scouts,11,-3.7251,2.6592,3.0000
41,scouts,12,5.4445,4.1332,3.0000
41,scouts,13,4.5954,5.2559,3.0000
41,scouts,14,4.2157,3.8227,3.0000
41,scouts,15,6.2653,2.6772,3.0000
41,workers,0,-3.0000,-5.0000,3.0000
41,workers,1,7.0000,-5.0000,3.0000
41,workers,2,-3.0000,5.0000,3.0000
41,workers,3,7.0000,5.0000,3.0000
42,general,0,0.0000,0.0000,5.0000
42,nodes,0,-4.8306,-5.1657,3.0000
42,nodes,1,4.9167,-5.1723,3.0000
42,nodes,2,-5.0914,4.5746,3.0000
42,nodes,3,5.1672,4.5790,3.0000
42,scouts,0,-4.5754,-5.9012,3.0000
42,scouts,1,-5.3988,-4.7587,3.0000
42,scouts,2,-5.7224,-6.2152,3.0000
42,scouts,3,-3.6688,-7.3355,3.0000
42,scouts,4,5.4054,-5.9144,3.0000
42,scouts,5,4.6106,-4.7689,3.0000
42,scouts,6,4.2627,-6.2538,3.0000
42,scouts,7,6.3259,-7.3618,3.0000
42,scouts,8,-4.5975,4.1036,3.0000
42,scouts,9,-5.3968,5.2132,3.0000
42,scouts,10,-5.7674,3.7592,3.0000
42,scouts,11,-3.6889,2.6389,3.0000
42,scouts,12,5.4160,4.1092,3.0000
42,scouts,13,4.5827,5.2259,3.0000
42,scouts,14,4.2368,3.7932,3.0000
42,scouts,15,6.3018,2.6597,3.0000
42,workers,0,-3.0000,-5.0000,3.0000
42,workers,1,7.0000,-5.0000,3.0000
42,workers,2,-3.0000,5.0000,3.0000
42,workers,3,7.0000,5.0000,3.0000
43,general,0,0.0000,0.0000,5.0000
43,nodes,0,-4.8259,-5.1702,3.0000
43,nodes,1,4.9153,-5.1772,3.0000
43,nodes,2,-5.0935,4.5640,3.0000
43,nodes,3,5.1715,4.5690,3.0000
43,scouts,0,-4.6028,-5.9253,3.0000
43,scouts,1,-5.4095,-4.7889,3.0000
43,scouts,2,-5.6970,-6.2457,3.0000
43,scouts,3,-3.6288,-7.3536,3.0000
43,scouts,4,5.3771,-5.9407,3.0000
43,scouts,5,4.5992,-4.8000,3.0000
43,scouts,6,4.2871,-6.2884,3.0000
43,scouts,7,6.3647,-7.3831,3.0000
43,scouts,8,-4.6268,4.0789,3.0000
43,scouts,9,-5.4092,5.1819,3.0000
43,scouts,10,-5.7467,3.7261,3.0000
43,scouts,11,-3.6527,2.6189,3.0000
43,scouts,12,5.3877,4.0854,3.0000
43,scouts,13,4.5702,5.1964,3.0000
43,scouts,14,4.2582,3.7642,3.0000
43,scouts,15,6.3386,2.6428,3.0000
43,workers,0,-3.0000,-5.0000,3.0000
43,workers,1,7.0000,-5.0000,3.0000
43,workers,2,-3.0000,5.0000,3.0000
43,workers,3,7.0000,5.0000,3.0000
44,general,0,0.0000,0.0000,5.0000
44,nodes,0,-4.8211,-5.1743,3.0000
44,nodes,1,4.9143,-5.1823,3.0000
44,nodes,2,-5.0954,4.5534,3.0000
44,nodes,3,5.1757,4.5591,3.0000
44,scouts,0,-4.6300,-5.9493,3.0000
44,scouts,1,-5.4201,-4.8189,3.0000
44,scouts,2,-5.6711,-6.2759,3.0000
44,scouts,3,-3.5884,-7.3713,3.0000
44,scouts,4,5.3491,-5.9670,3.0000
44,scouts,5,4.5879,-4.8310,3.0000
44,scouts,6,4.3121,-6.3229,3.0000
44,scouts,7,6.4041,-7.4043,3.0000
44,scouts,8,-4.6561,4.0542,3.0000
44,scouts,9,-5.4216,5.1509,3.0000
44,scouts,10,-5.7257,3.6931,3.0000
44,scouts,11,-3.6163,2.5992,3.0000
44,scouts,12,5.3594,4.0616,3.0000
44,scouts,13,4.5579,5.1674,3.0000
44,scouts,14,4.2801,3.7357,3.0000
44,scouts,15,6.3758,2.6264,3.0000
44,workers,0,-3.0000,-5.0000,3.0000
44,workers,1,7.0000,-5.0000,3.0000
44,workers,2,-3.0000,5.0000,3.0000
44,workers,3,7.0000,5.0000,3.0000
45,general,0,0.0000,0.0000,5.0000
45,nodes,0,-4.8162,-5.1785,3.0000
45,nodes,1,4.9133,-5.1873,3.0000
45,nodes,2,-5.0974,4.5428,3.0000
45,nodes,3,5.1802,4.5493,3.0000
45,scouts,0,-4.6571,-5.9730,3.0000
45,scouts,1,-5.4304,-4.8488,3.0000
45,scouts,2,-5.6446,-6.3059,3.0000
45,scouts,3,-3.5476,-7.3887,3.0000
45,scouts,4,5.3213,-5.9933,3.0000
45,scouts,5,4.5766,-4.8618,3.0000
45,scouts,6,4.3377,-6.3573,3.0000
45,scouts,7,6.4439,-7.4253,3.0000
45,scouts,8,-4.6853,4.0295,3.0000
45,scouts,9,-5.4340,5.1203,3.0000
45,scouts,10,-5.7044,3.6604,3.0000
45,scouts,11,-3.5797,2.5799,3.0000
45,scouts,12,5.3311,4.0380,3.0000
45,scouts,13,4.5460,5.1388,3.0000
45,scouts,14,4.3024,3.7076,3.0000
45,scouts,15,6.4134,2.6105,3.0000
45,workers,0,-3.0000,-5.0000,3.0000
45,workers,1,7.0000,-5.0000,3.0000
45,workers,2,-3.0000,5.0000,3.0000
45,workers,3,7.0000,5.0000,3.0000
46,general,0,0.0000,0.0000,5.0000
46,nodes,0,-4.8111,-5.1826,3.0000
46,nodes,1,4.9124,-5.1923,3.0000
46,nodes,2,-5.0994,4.5325,3.0000
46,nodes,3,5.1846,4.5398,3.0000
46,scouts,0,-4.6840,-5.9965,3.0000
46,scouts,1,-5.4404,-4.8786,3.0000
46,scouts,2,-5.6177,-6.3356,3.0000
46,scouts,3,-3.5064,-7.4058,3.0000
46,scouts,4,5.2940,-6.0196,3.0000
46,scouts,5,4.5654,-4.8925,3.0000
46,scouts,6,4.3640,-6.3916,3.0000
46,scouts,7,6.4843,-7.4462,3.0000
46,scouts,8,-4.7144,4.0048,3.0000
46,scouts,9,-5.4464,5.0900,3.0000
46,scouts,10,-5.6828,3.6278,3.0000
46,scouts,11,-3.5429,2.5608,3.0000
46,scouts,12,5.3030,4.0145,3.0000
46,scouts,13,4.5344,5.1106,3.0000
46,scouts,14,4.3253,3.6799,3.0000
46,scouts,15,6.4514,2.5952,3.0000
46,workers,0,-3.0000,-5.0000,3.0000
46,workers,1,7.0000,-5.0000,3.0000
46,workers,2,-3.0000,5.0000,3.0000
46,workers,3,7.0000,5.0000,3.0000
47,general,0,0.0000,0.0000,5.0000
47,nodes,0,-4.8062,-5.1866,3.0000
