frame,tier,agent_idx,x,y,z
614,workers,0,-9.0046,-9.0031,3.0000
614,workers,1,9.0050,-9.0100,3.0000
614,workers,2,9.0008,9.0003,3.0000
614,workers,3,-9.0220,9.0055,3.0000
615,general,0,0.0000,0.0000,5.0000
615,nodes,0,-7.4878,-7.4863,3.0000
615,nodes,1,7.4854,-7.4870,3.0000
615,nodes,2,-1.6165,5.9656,3.0000
615,nodes,3,1.6188,5.9673,3.0000
615,scouts,0,-5.9777,-7.4764,3.0000
615,scouts,1,-7.4777,-5.9764,3.0000
615,scouts,2,-8.9777,-7.4764,3.0000
615,scouts,3,-7.4777,-8.9764,3.0000
615,scouts,4,8.9754,-7.4769,3.0000
615,scouts,5,7.4754,-5.9769,3.0000
615,scouts,6,5.9754,-7.4769,3.0000
615,scouts,7,7.4754,-8.9769,3.0000
615,scouts,8,-0.1301,5.9617,3.0000
615,scouts,9,-1.6301,7.4617,3.0000
615,scouts,10,-3.1301,5.9617,3.0000
615,scouts,11,-1.6301,4.4617,3.0000
615,scouts,12,3.1325,5.9634,3.0000
615,scouts,13,1.6325,7.4634,3.0000
615,scouts,14,0.1325,5.9634,3.0000
615,scouts,15,1.6325,4.4634,3.0000
615,workers,0,-9.0046,-9.0031,3.0000
615,workers,1,9.0050,-9.0100,3.0000
615,workers,2,9.0008,9.0003,3.0000
615,workers,3,-9.0220,9.0055,3.0000
616,general,0,0.0000,0.0000,5.0000
616,nodes,0,-7.4886,-7.4872,3.0000
616,nodes,1,7.4862,-7.4878,3.0000
616,nodes,2,-1.6154,5.9659,3.0000
616,nodes,3,1.6177,5.9676,3.0000
616,scouts,0,-5.9791,-7.4778,3.0000
616,scouts,1,-7.4791,-5.9778,3.0000
616,scouts,2,-8.9791,-7.4778,3.0000
616,scouts,3,-7.4791,-8.9778,3.0000
616,scouts,4,8.9769,-7.4784,3.0000
616,scouts,5,7.4769,-5.9784,3.0000
616,scouts,6,5.9769,-7.4784,3.0000
616,scouts,7,7.4769,-8.9784,3.0000
616,scouts,8,-0.1281,5.9622,3.0000
616,scouts,9,-1.6281,7.4622,3.0000
616,scouts,10,-3.1281,5.9622,3.0000
616,scouts,11,-1.6281,4.4622,3.0000
616,scouts,12,3.1305,5.9640,3.0000
616,scouts,13,1.6305,7.4640,3.0000
616,scouts,14,0.1305,5.9640,3.0000
616,scouts,15,1.6305,4.4640,3.0000
616,workers,0,-9.0046,-9.0031,3.0000
616,workers,1,9.0050,-9.0100,3.0000
616,workers,2,9.0008,9.0003,3.0000
616,workers,3,-9.0220,9.0055,3.0000
617,general,0,0.0000,0.0000,5.0000
617,nodes,0,-7.4893,-7.4879,3.0000
617,nodes,1,7.4869,-7.4885,3.0000
617,nodes,2,-1.6145,5.9662,3.0000
617,nodes,3,1.6167,5.9679,3.0000
617,scouts,0,-5.9805,-7.4792,3.0000
617,scouts,1,-7.4805,-5.9792,3.0000
617,scouts,2,-8.9805,-7.4792,3.0000
617,scouts,3,-7.4805,-8.9792,3.0000
617,scouts,4,8.9782,-7.4797,3.0000
617,scouts,5,7.4782,-5.9797,3.0000
617,scouts,6,5.9782,-7.4797,3.0000
617,scouts,7,7.4782,-8.9797,3.0000
617,scouts,8,-0.1263,5.9628,3.0000
617,scouts,9,-1.6263,7.4628,3.0000
617,scouts,10,-3.1263,5.9628,3.0000
617,scouts,11,-1.6263,4.4628,3.0000
617,scouts,12,3.1287,5.9645,3.0000
617,scouts,13,1.6287,7.4645,3.0000
617,scouts,14,0.1287,5.9645,3.0000
617,scouts,15,1.6287,4.4645,3.0000
617,workers,0,-9.0046,-9.0031,3.0000
617,workers,1,9.0050,-9.0100,3.0000
617,workers,2,9.0008,9.0003,3.0000
617,workers,3,-9.0220,9.0055,3.0000
618,general,0,0.0000,0.0000,5.0000
618,nodes,0,-7.4900,-7.4886,3.0000
618,nodes,1,7.4876,-7.4892,3.0000
618,nodes,2,-1.6136,5.9665,3.0000
618,nodes,3,1.6157,5.9682,3.0000
618,scouts,0,-5.9817,-7.4804,3.0000
618,scouts,1,-7.4817,-5.9804,3.0000
618,scouts,2,-8.9817,-7.4804,3.0000
618,scouts,3,-7.4817,-8.9804,3.0000
618,scouts,4,8.9795,-7.4810,3.0000
618,scouts,5,7.4795,-5.9810,3.0000
618,scouts,6,5.9795,-7.4810,3.0000
618,scouts,7,7.4795,-8.9810,3.0000
618,scouts,8,-0.1246,5.9633,3.0000
618,scouts,9,-1.6246,7.4633,3.0000
618,scouts,10,-3.1246,5.9633,3.0000
618,scouts,11,-1.6246,4.4633,3.0000
618,scouts,12,3.1269,5.9650,3.0000
618,scouts,13,1.6269,7.4650,3.0000
618,scouts,14,0.1269,5.9650,3.0000
618,scouts,15,1.6269,4.4650,3.0000
618,workers,0,-9.0046,-9.0031,3.0000
618,workers,1,9.0050,-9.0100,3.0000
618,workers,2,9.0008,9.0003,3.0000
618,workers,3,-9.0220,9.0055,3.0000
619,general,0,0.0000,0.0000,5.0000
619,nodes,0,-7.4906,-7.4893,3.0000
619,nodes,1,7.4882,-7.4898,3.0000
619,nodes,2,-1.6127,5.9668,3.0000
619,nodes,3,1.6148,5.9685,3.0000
619,scouts,0,-5.9829,-7.4816,3.0000
619,scouts,1,-7.4829,-5.9816,3.0000
619,scouts,2,-8.9829,-7.4816,3.0000
619,scouts,3,-7.4829,-8.9816,3.0000
619,scouts,4,8.9806,-7.4822,3.0000
619,scouts,5,7.4806,-5.9822,3.0000
619,scouts,6,5.9806,-7.4822,3.0000
619,scouts,7,7.4806,-8.9822,3.0000
619,scouts,8,-0.1230,5.9637,3.0000
619,scouts,9,-1.6230,7.4637,3.0000
619,scouts,10,-3.1230,5.9637,3.0000
619,scouts,11,-1.6230,4.4637,3.0000
619,scouts,12,3.1253,5.9655,3.0000
619,scouts,13,1.6253,7.4655,3.0000
619,scouts,14,0.1253,5.9655,3.0000
619,scouts,15,1.6253,4.4655,3.0000
619,workers,0,-9.0046,-9.0031,3.0000
619,workers,1,9.0050,-9.0100,3.0000
619,workers,2,9.0008,9.0003,3.0000
619,workers,3,-9.0220,9.0055,3.0000
620,general,0,0.0000,0.0000,5.0000
620,nodes,0,-7.4912,-7.4899,3.0000
620,nodes,1,7.4888,-7.4904,3.0000
620,nodes,2,-1.6120,5.9671,3.0000
620,nodes,3,1.6140,5.9688,3.0000
620,scouts,0,-5.9840,-7.4827,3.0000
620,scouts,1,-7.4840,-5.9827,3.0000
620,scouts,2,-8.9840,-7.4827,3.0000
620,scouts,3,-7.4840,-8.9827,3.0000
620,scouts,4,8.9817,-7.4832,3.0000
620,scouts,5,7.4817,-5.9832,3.0000
620,scouts,6,5.9817,-7.4832,3.0000
620,scouts,7,7.4817,-8.9832,3.0000
620,scouts,8,-0.1216,5.9642,3.0000
620,scouts,9,-1.6216,7.4642,3.0000
620,scouts,10,-3.1216,5.9642,3.0000
620,scouts,11,-1.6216,4.4642,3.0000
620,scouts,12,3.1238,5.9659,3.0000
620,scouts,13,1.6238,7.4659,3.0000
620,scouts,14,0.1238,5.9659,3.0000
620,scouts,15,1.6238,4.4659,3.0000
620,workers,0,-9.0046,-9.0031,3.0000
620,workers,1,9.0050,-9.0100,3.0000
620,workers,2,9.0008,9.0003,3.0000
620,workers,3,-9.0220,9.0055,3.0000
621,general,0,0.0000,0.0000,5.0000
621,nodes,0,-7.4918,-7.4904,3.0000
621,nodes,1,7.4894,-7.4909,3.0000
621,nodes,2,-1.6112,5.9673,3.0000
621,nodes,3,1.6132,5.9690,3.0000
621,scouts,0,-5.9851,-7.4837,3.0000
621,scouts,1,-7.4851,-5.9837,3.0000
621,scouts,2,-8.9851,-7.4837,3.0000
621,scouts,3,-7.4851,-8.9837,3.0000
621,scouts,4,8.9827,-7.4843,3.0000
621,scouts,5,7.4827,-5.9843,3.0000
621,scouts,6,5.9827,-7.4843,3.0000
621,scouts,7,7.4827,-8.9843,3.0000
621,scouts,8,-0.1202,5.9646,3.0000
621,scouts,9,-1.6202,7.4646,3.0000
621,scouts,10,-3.1202,5.9646,3.0000
621,scouts,11,-1.6202,4.4646,3.0000
621,scouts,12,3.1224,5.9663,3.0000
621,scouts,13,1.6224,7.4663,3.0000
621,scouts,14,0.1224,5.9663,3.0000
621,scouts,15,1.6224,4.4663,3.0000
621,workers,0,-9.0046,-9.0031,3.0000
621,workers,1,9.0050,-9.0100,3.0000
621,workers,2,9.0008,9.0003,3.0000
621,workers,3,-9.0220,9.0055,3.0000
622,general,0,0.0000,0.0000,5.0000
622,nodes,0,-7.4923,-7.4910,3.0000
622,nodes,1,7.4899,-7.4914,3.0000
622,nodes,2,-1.6105,5.9675,3.0000
622,nodes,3,1.6125,5.9693,3.0000
622,scouts,0,-5.9860,-7.4847,3.0000
622,scouts,1,-7.4860,-5.9847,3.0000
622,scouts,2,-8.9860,-7.4847,3.0000
622,scouts,3,-7.4860,-8.9847,3.0000
622,scouts,4,8.9837,-7.4852,3.0000
622,scouts,5,7.4837,-5.9852,3.0000
622,scouts,6,5.9837,-7.4852,3.0000
622,scouts,7,7.4837,-8.9852,3.0000
622,scouts,8,-0.1189,5.9650,3.0000
622,scouts,9,-1.6189,7.4650,3.0000
622,scouts,10,-3.1189,5.9650,3.0000
622,scouts,11,-1.6189,4.4650,3.0000
622,scouts,12,3.1211,5.9667,3.0000
622,scouts,13,1.6211,7.4667,3.0000
622,scouts,14,0.1211,5.9667,3.0000
622,scouts,15,1.6211,4.4667,3.0000
622,workers,0,-9.0046,-9.0031,3.0000
622,workers,1,9.0050,-9.0100,3.0000
622,workers,2,9.0008,9.0003,3.0000
622,workers,3,-9.0220,9.0055,3.0000
623,general,0,0.0000,0.0000,5.0000
623,nodes,0,-7.4928,-7.4915,3.0000
623,nodes,1,7.4904,-7.4918,3.0000
623,nodes,2,-1.6099,5.9677,3.0000
623,nodes,3,1.6119,5.9695,3.0000
623,scouts,0,-5.9869,-7.4856,3.0000
623,scouts,1,-7.4869,-5.9856,3.0000
623,scouts,2,-8.9869,-7.4856,3.0000
623,scouts,3,-7.4869,-8.9856,3.0000
623,scouts,4,8.9846,-7.4861,3.0000
623,scouts,5,7.4846,-5.9861,3.0000
623,scouts,6,5.9846,-7.4861,3.0000
623,scouts,7,7.4846,-8.9861,3.0000
623,scouts,8,-0.1177,5.9653,3.0000
623,scouts,9,-1.6177,7.4653,3.0000
623,scouts,10,-3.1177,5.9653,3.0000
623,scouts,11,-1.6177,4.4653,3.0000
623,scouts,12,3.1199,5.9671,3.0000
623,scouts,13,1.6199,7.4671,3.0000
623,scouts,14,0.1199,5.9671,3.0000
623,scouts,15,1.6199,4.4671,3.0000
623,workers,0,-9.0046,-9.0031,3.0000
623,workers,1,9.0050,-9.0100,3.0000
623,workers,2,9.0008,9.0003,3.0000
623,workers,3,-9.0220,9.0055,3.0000
624,general,0,0.0000,0.0000,5.0000
624,nodes,0,-7.4932,-7.4919,3.0000
624,nodes,1,7.4908,-7.4922,3.0000
624,nodes,2,-1.6093,5.9678,3.0000
624,nodes,3,1.6113,5.9696,3.0000
624,scouts,0,-5.9878,-7.4864,3.0000
624,scouts,1,-7.4878,-5.9864,3.0000
624,scouts,2,-8.9878,-7.4864,3.0000
624,scouts,3,-7.4878,-8.9864,3.0000
624,scouts,4,8.9854,-7.4869,3.0000
624,scouts,5,7.4854,-5.9869,3.0000
624,scouts,6,5.9854,-7.4869,3.0000
624,scouts,7,7.4854,-8.9869,3.0000
624,scouts,8,-0.1166,5.9657,3.0000
624,scouts,9,-1.6166,7.4657,3.0000
624,scouts,10,-3.1166,5.9657,3.0000
624,scouts,11,-1.6166,4.4657,3.0000
624,scouts,12,3.1187,5.9674,3.0000
624,scouts,13,1.6187,7.4674,3.0000
624,scouts,14,0.1187,5.9674,3.0000
624,scouts,15,1.6187,4.4674,3.0000
624,workers,0,-9.0046,-9.0031,3.0000
624,workers,1,9.0050,-9.0100,3.0000
624,workers,2,9.0008,9.0003,3.0000
624,workers,3,-9.0220,9.0055,3.0000
625,general,0,0.0000,0.0000,5.0000
625,nodes,0,-7.4936,-7.4924,3.0000
625,nodes,1,7.4913,-7.4926,3.0000
625,nodes,2,-1.6088,5.9680,3.0000
625,nodes,3,1.6107,5.9698,3.0000
625,scouts,0,-5.9885,-7.4872,3.0000
625,scouts,1,-7.4885,-5.9872,3.0000
625,scouts,2,-8.9885,-7.4872,3.0000
625,scouts,3,-7.4885,-8.9872,3.0000
625,scouts,4,8.9862,-7.4877,3.0000
625,scouts,5,7.4862,-5.9877,3.0000
625,scouts,6,5.9862,-7.4877,3.0000
625,scouts,7,7.4862,-8.9877,3.0000
625,scouts,8,-0.1155,5.9660,3.0000
625,scouts,9,-1.6155,7.4660,3.0000
625,scouts,10,-3.1155,5.9660,3.0000
625,scouts,11,-1.6155,4.4660,3.0000
625,scouts,12,3.1177,5.9677,3.0000
625,scouts,13,1.6177,7.4677,3.0000
625,scouts,14,0.1177,5.9677,3.0000
625,scouts,15,1.6177,4.4677,3.0000
625,workers,0,-9.0046,-9.0031,3.0000
625,workers,1,9.0050,-9.0100,3.0000
625,workers,2,9.0008,9.0003,3.0000
625,workers,3,-9.0220,9.0055,3.0000
626,general,0,0.0000,0.0000,5.0000
626,nodes,0,-7.4940,-7.4927,3.0000
626,nodes,1,7.4917,-7.4930,3.0000
626,nodes,2,-1.6082,5.9682,3.0000
626,nodes,3,1.6102,5.9700,3.0000
626,scouts,0,-5.9893,-7.4880,3.0000
626,scouts,1,-7.4893,-5.9880,3.0000
626,scouts,2,-8.9893,-7.4880,3.0000
626,scouts,3,-7.4893,-8.9880,3.0000
626,scouts,4,8.9869,-7.4884,3.0000
626,scouts,5,7.4869,-5.9884,3.0000
626,scouts,6,5.9869,-7.4884,3.0000
626,scouts,7,7.4869,-8.9884,3.0000
626,scouts,8,-0.1146,5.9663,3.0000
626,scouts,9,-1.6146,7.4663,3.0000
626,scouts,10,-3.1146,5.9663,3.0000
626,scouts,11,-1.6146,4.4663,3.0000
626,scouts,12,3.1167,5.9680,3.0000
626,scouts,13,1.6167,7.4680,3.0000
626,scouts,14,0.1167,5.9680,3.0000
626,scouts,15,1.6167,4.4680,3.0000
626,workers,0,-9.0046,-9.0031,3.0000
626,workers,1,9.0050,-9.0100,3.0000
626,workers,2,9.0008,9.0003,3.0000
626,workers,3,-9.0220,9.0055,3.0000
627,general,0,0.0000,0.0000,5.0000
627,nodes,0,-7.4944,-7.4931,3.0000
627,nodes,1,7.4921,-7.4933,3.0000
627,nodes,2,-1.6077,5.9684,3.0000
627,nodes,3,1.6097,5.9702,3.0000
627,scouts,0,-5.9900,-7.4887,3.0000
627,scouts,1,-7.4900,-5.9887,3.0000
627,scouts,2,-8.9900,-7.4887,3.0000
627,scouts,3,-7.4900,-8.9887,3.0000
627,scouts,4,8.9876,-7.4890,3.0000
627,scouts,5,7.4876,-5.9890,3.0000
627,scouts,6,5.9876,-7.4890,3.0000
627,scouts,7,7.4876,-8.9890,3.0000
627,scouts,8,-0.1136,5.9666,3.0000
627,scouts,9,-1.6136,7.4666,3.0000
627,scouts,10,-3.1136,5.9666,3.0000
627,scouts,11,-1.6136,4.4666,3.0000
627,scouts,12,3.1157,5.9683,3.0000
627,scouts,13,1.6157,7.4683,3.0000
627,scouts,14,0.1157,5.9683,3.0000
627,scouts,15,1.6157,4.4683,3.0000
627,workers,0,-9.0046,-9.0031,3.0000
627,workers,1,9.0050,-9.0100,3.0000
627,workers,2,9.0008,9.0003,3.0000
627,workers,3,-9.0220,9.0055,3.0000
628,general,0,0.0000,0.0000,5.0000
628,nodes,0,-7.4947,-7.4934,3.0000
628,nodes,1,7.4925,-7.4936,3.0000
628,nodes,2,-1.6073,5.9685,3.0000
628,nodes,3,1.6092,5.9704,3.0000
628,scouts,0,-5.9906,-7.4893,3.0000
628,scouts,1,-7.4906,-5.9893,3.0000
628,scouts,2,-8.9906,-7.4893,3.0000
628,scouts,3,-7.4906,-8.9893,3.0000
628,scouts,4,8.9883,-7.4896,3.0000
628,scouts,5,7.4883,-5.9896,3.0000
628,scouts,6,5.9883,-7.4896,3.0000
628,scouts,7,7.4883,-8.9896,3.0000
628,scouts,8,-0.1128,5.9668,3.0000
628,scouts,9,-1.6128,7.4668,3.0000
628,scouts,10,-3.1128,5.9668,3.0000
628,scouts,11,-1.6128,4.4668,3.0000
628,scouts,12,3.1149,5.9686,3.0000
628,scouts,13,1.6149,7.4686,3.0000
628,scouts,14,0.1149,5.9686,3.0000
628,scouts,15,1.6149,4.4686,3.0000
628,workers,0,-9.0046,-9.0031,3.0000
628,workers,1,9.0050,-9.0100,3.0000
628,workers,2,9.0008,9.0003,3.0000
628,workers,3,-9.0220,9.0055,3.0000
629,general,0,0.0000,0.0000,5.0000
629,nodes,0,-7.4951,-7.4937,3.0000
629,nodes,1,7.4927,-7.4939,3.0000
629,nodes,2,-1.6068,5.9687,3.0000
629,nodes,3,1.6088,5.9705,3.0000
629,scouts,0,-5.9912,-7.4899,3.0000
629,scouts,1,-7.4912,-5.9899,3.0000
629,scouts,2,-8.9912,-7.4899,3.0000
629,scouts,3,-7.4912,-8.9899,3.0000
629,scouts,4,8.9889,-7.4902,3.0000
629,scouts,5,7.4889,-5.9902,3.0000
629,scouts,6,5.9889,-7.4902,3.0000
629,scouts,7,7.4889,-8.9902,3.0000
629,scouts,8,-0.1120,5.9671,3.0000
629,scouts,9,-1.6120,7.4671,3.0000
629,scouts,10,-3.1120,5.9671,3.0000
629,scouts,11,-1.6120,4.4671,3.0000
629,scouts,12,3.1141,5.9689,3.0000
629,scouts,13,1.6141,7.4689,3.0000
629,scouts,14,0.1141,5.9689,3.0000
629,scouts,15,1.6141,4.4689,3.0000
629,workers,0,-9.0046,-9.0031,3.0000
629,workers,1,9.0050,-9.0100,3.0000
629,workers,2,9.0008,9.0003,3.0000
629,workers,3,-9.0220,9.0055,3.0000
630,general,0,0.0000,0.0000,5.0000
630,nodes,0,-7.4954,-7.4940,3.0000
630,nodes,1,7.4930,-7.4942,3.0000
630,nodes,2,-1.6064,5.9688,3.0000
630,nodes,3,1.6084,5.9707,3.0000
630,scouts,0,-5.9917,-7.4904,3.0000
630,scouts,1,-7.4917,-5.9904,3.0000
630,scouts,2,-8.9917,-7.4904,3.0000
630,scouts,3,-7.4917,-8.9904,3.0000
630,scouts,4,8.9894,-7.4907,3.0000
630,scouts,5,7.4894,-5.9907,3.0000
630,scouts,6,5.9894,-7.4907,3.0000
630,scouts,7,7.4894,-8.9907,3.0000
630,scouts,8,-0.1112,5.9673,3.0000
630,scouts,9,-1.6112,7.4673,3.0000
630,scouts,10,-3.1112,5.9673,3.0000
630,scouts,11,-1.6112,4.4673,3.0000
630,scouts,12,3.1133,5.9691,3.0000
630,scouts,13,1.6133,7.4691,3.0000
630,scouts,14,0.1133,5.9691,3.0000
630,scouts,15,1.6133,4.4691,3.0000
630,workers,0,-9.0046,-9.0031,3.0000
630,workers,1,9.0050,-9.0100,3.0000
630,workers,2,9.0008,9.0003,3.0000
630,workers,3,-9.0220,9.0055,3.0000
631,general,0,0.0000,0.0000,5.0000
631,nodes,0,-7.4957,-7.4942,3.0000
631,nodes,1,7.4933,-7.4944,3.0000
631,nodes,2,-1.6060,5.9689,3.0000
631,nodes,3,1.6080,5.9709,3.0000
631,scouts,0,-5.9923,-7.4909,3.0000
631,scouts,1,-7.4923,-5.9909,3.0000
631,scouts,2,-8.9923,-7.4909,3.0000
631,scouts,3,-7.4923,-8.9909,3.0000
631,scouts,4,8.9899,-7.4912,3.0000
631,scouts,5,7.4899,-5.9912,3.0000
631,scouts,6,5.9899,-7.4912,3.0000
631,scouts,7,7.4899,-8.9912,3.0000
631,scouts,8,-0.1105,5.9675,3.0000
631,scouts,9,-1.6105,7.4675,3.0000
631,scouts,10,-3.1105,5.9675,3.0000
631,scouts,11,-1.6105,4.4675,3.0000
631,scouts,12,3.1126,5.9693,3.0000
631,scouts,13,1.6126,7.4693,3.0000
631,scouts,14,0.1126,5.9693,3.0000
631,scouts,15,1.6126,4.4693,3.0000
631,workers,0,-9.0046,-9.0031,3.0000
631,workers,1,9.0050,-9.0100,3.0000
631,workers,2,9.0008,9.0003,3.0000
631,workers,3,-9.0220,9.0055,3.0000
632,general,0,0.0000,0.0000,5.0000
632,nodes,0,-7.4960,-7.4944,3.0000
632,nodes,1,7.4935,-7.4947,3.0000
632,nodes,2,-1.6056,5.9690,3.0000
632,nodes,3,1.6077,5.9710,3.0000
632,scouts,0,-5.9928,-7.4914,3.0000
632,scouts,1,-7.4928,-5.9914,3.0000
632,scouts,2,-8.9928,-7.4914,3.0000
632,scouts,3,-7.4928,-8.9914,3.0000
632,scouts,4,8.9904,-7.4917,3.0000
632,scouts,5,7.4904,-5.9917,3.0000
632,scouts,6,5.9904,-7.4917,3.0000
632,scouts,7,7.4904,-8.9917,3.0000
632,scouts,8,-0.1099,5.9677,3.0000
632,scouts,9,-1.6099,7.4677,3.0000
632,scouts,10,-3.1099,5.9677,3.0000
632,scouts,11,-1.6099,4.4677,3.0000
632,scouts,12,3.1119,5.9696,3.0000
632,scouts,13,1.6119,7.4696,3.0000
632,scouts,14,0.1119,5.9696,3.0000
632,scouts,15,1.6119,4.4696,3.0000
632,workers,0,-9.0046,-9.0031,3.0000
632,workers,1,9.0050,-9.0100,3.0000
632,workers,2,9.0008,9.0003,3.0000
632,workers,3,-9.0220,9.0055,3.0000
633,general,0,0.0000,0.0000,5.0000
633,nodes,0,-7.4962,-7.4946,3.0000
633,nodes,1,7.4937,-7.4949,3.0000
633,nodes,2,-1.6053,5.9691,3.0000
633,nodes,3,1.6073,5.9712,3.0000
633,scouts,0,-5.9932,-7.4918,3.0000
633,scouts,1,-7.4932,-5.9918,3.0000
633,scouts,2,-8.9932,-7.4918,3.0000
633,scouts,3,-7.4932,-8.9918,3.0000
633,scouts,4,8.9908,-7.4921,3.0000
633,scouts,5,7.4908,-5.9921,3.0000
633,scouts,6,5.9908,-7.4921,3.0000
633,scouts,7,7.4908,-8.9921,3.0000
633,scouts,8,-0.1093,5.9679,3.0000
633,scouts,9,-1.6093,7.4679,3.0000
633,scouts,10,-3.1093,5.9679,3.0000
633,scouts,11,-1.6093,4.4679,3.0000
633,scouts,12,3.1113,5.9698,3.0000
633,scouts,13,1.6113,7.4698,3.0000
633,scouts,14,0.1113,5.9698,3.0000
633,scouts,15,1.6113,4.4698,3.0000
633,workers,0,-9.0046,-9.0031,3.0000
633,workers,1,9.0050,-9.0100,3.0000
633,workers,2,9.0008,9.0003,3.0000
633,workers,3,-9.0220,9.0055,3.0000
634,general,0,0.0000,0.0000,5.0000
634,nodes,0,-7.4964,-7.4948,3.0000
634,nodes,1,7.4939,-7.4950,3.0000
634,nodes,2,-1.6049,5.9692,3.0000
634,nodes,3,1.6070,5.9713,3.0000
634,scouts,0,-5.9937,-7.4922,3.0000
634,scouts,1,-7.4937,-5.9922,3.0000
634,scouts,2,-8.9937,-7.4922,3.0000
634,scouts,3,-7.4937,-8.9922,3.0000
634,scouts,4,8.9912,-7.4925,3.0000
634,scouts,5,7.4912,-5.9925,3.0000
634,scouts,6,5.9912,-7.4925,3.0000
634,scouts,7,7.4912,-8.9925,3.0000
634,scouts,8,-0.1087,5.9681,3.0000
634,scouts,9,-1.6087,7.4681,3.0000
634,scouts,10,-3.1087,5.9681,3.0000
634,scouts,11,-1.6087,4.4681,3.0000
634,scouts,12,3.1107,5.9700,3.0000
634,scouts,13,1.6107,7.4700,3.0000
634,scouts,14,0.1107,5.9700,3.0000
634,scouts,15,1.6107,4.4700,3.0000
634,workers,0,-9.0046,-9.0031,3.0000
634,workers,1,9.0050,-9.0100,3.0000
634,workers,2,9.0008,9.0003,3.0000
634,workers,3,-9.0220,9.0055,3.0000
635,general,0,0.0000,0.0000,5.0000
635,nodes,0,-7.4967,-7.4950,3.0000
635,nodes,1,7.4941,-7.4952,3.0000
635,nodes,2,-1.6046,5.9693,3.0000
635,nodes,3,1.6067,5.9715,3.0000
635,scouts,0,-5.9941,-7.4926,3.0000
635,scouts,1,-7.4941,-5.9926,3.0000
635,scouts,2,-8.9941,-7.4926,3.0000
635,scouts,3,-7.4941,-8.9926,3.0000
635,scouts,4,8.9916,-7.4929,3.0000
635,scouts,5,7.4916,-5.9929,3.0000
635,scouts,6,5.9916,-7.4929,3.0000
635,scouts,7,7.4916,-8.9929,3.0000
635,scouts,8,-0.1081,5.9682,3.0000
635,scouts,9,-1.6081,7.4682,3.0000
635,scouts,10,-3.1081,5.9682,3.0000
635,scouts,11,-1.6081,4.4682,3.0000
635,scouts,12,3.1102,5.9702,3.0000
635,scouts,13,1.6102,7.4702,3.0000
635,scouts,14,0.1102,5.9702,3.0000
635,scouts,15,1.6102,4.4702,3.0000
635,workers,0,-9.0046,-9.0031,3.0000
635,workers,1,9.0050,-9.0100,3.0000
635,workers,2,9.0008,9.0003,3.0000
635,workers,3,-9.0220,9.0055,3.0000
636,general,0,0.0000,0.0000,5.0000
636,nodes,0,-7.4969,-7.4952,3.0000
636,nodes,1,7.4943,-7.4953,3.0000
636,nodes,2,-1.6043,5.9693,3.0000
636,nodes,3,1.6064,5.9716,3.0000
636,scouts,0,-5.9944,-7.4929,3.0000
636,scouts,1,-7.4944,-5.9929,3.0000
636,scouts,2,-8.9944,-7.4929,3.0000
636,scouts,3,-7.4944,-8.9929,3.0000
636,scouts,4,8.9920,-7.4932,3.0000
636,scouts,5,7.4920,-5.9932,3.0000
636,scouts,6,5.9920,-7.4932,3.0000
636,scouts,7,7.4920,-8.9932,3.0000
636,scouts,8,-0.1076,5.9684,3.0000
636,scouts,9,-1.6076,7.4684,3.0000
636,scouts,10,-3.1076,5.9684,3.0000
636,scouts,11,-1.6076,4.4684,3.0000
636,scouts,12,3.1097,5.9704,3.0000
636,scouts,13,1.6097,7.4704,3.0000
636,scouts,14,0.1097,5.9704,3.0000
636,scouts,15,1.6097,4.4704,3.0000
636,workers,0,-9.0046,-9.0031,3.0000
636,workers,1,9.0050,-9.0100,3.0000
636,workers,2,9.0008,9.0003,3.0000
636,workers,3,-9.0220,9.0055,3.0000
637,general,0,0.0000,0.0000,5.0000
637,nodes,0,-7.4971,-7.4954,3.0000
637,nodes,1,7.4944,-7.4955,3.0000
637,nodes,2,-1.6041,5.9694,3.0000
637,nodes,3,1.6062,5.9717,3.0000
637,scouts,0,-5.9948,-7.4933,3.0000
637,scouts,1,-7.4948,-5.9933,3.0000
637,scouts,2,-8.9948,-7.4933,3.0000
637,scouts,3,-7.4948,-8.9933,3.0000
637,scouts,4,8.9923,-7.4935,3.0000
637,scouts,5,7.4923,-5.9935,3.0000
637,scouts,6,5.9923,-7.4935,3.0000
637,scouts,7,7.4923,-8.9935,3.0000
637,scouts,8,-0.1072,5.9685,3.0000
637,scouts,9,-1.6072,7.4685,3.0000
637,scouts,10,-3.1072,5.9685,3.0000
637,scouts,11,-1.6072,4.4685,3.0000
637,scouts,12,3.1092,5.9705,3.0000
637,scouts,13,1.6092,7.4705,3.0000
637,scouts,14,0.1092,5.9705,3.0000
637,scouts,15,1.6092,4.4705,3.0000
637,workers,0,-9.0046,-9.0031,3.0000
637,workers,1,9.0050,-9.0100,3.0000
637,workers,2,9.0008,9.0003,3.0000
637,workers,3,-9.0220,9.0055,3.0000
638,general,0,0.0000,0.0000,5.0000
638,nodes,0,-7.4973,-7.4955,3.0000
638,nodes,1,7.4945,-7.4956,3.0000
638,nodes,2,-1.6038,5.9695,3.0000
638,nodes,3,1.6059,5.9717,3.0000
638,scouts,0,-5.9951,-7.4936,3.0000
638,scouts,1,-7.4951,-5.9936,3.0000
638,scouts,2,-8.9951,-7.4936,3.0000
638,scouts,3,-7.4951,-8.9936,3.0000
638,scouts,4,8.9926,-7.4938,3.0000
