frame,tier,agent_idx,x,y,z
241,scouts,12,1.7148,3.0191,3.0000
241,scouts,13,3.5902,7.1002,3.0000
241,scouts,14,6.0161,7.2273,3.0000
241,scouts,15,7.7095,6.3308,3.0000
241,workers,0,-3.0000,-5.0000,3.0000
241,workers,1,7.0000,-5.0000,3.0000
241,workers,2,-3.0000,5.0000,3.0000
241,workers,3,7.0000,5.0000,3.0000
242,general,0,0.0000,0.0000,5.0000
242,nodes,0,-4.2485,-3.7701,3.0000
242,nodes,1,4.2290,-3.9548,3.0000
242,nodes,2,-5.7018,4.6549,3.0000
242,nodes,3,5.6723,4.5721,3.0000
242,scouts,0,-7.8487,-3.7160,3.0000
242,scouts,1,-6.0666,-3.9512,3.0000
242,scouts,2,-3.9178,-2.5368,3.0000
242,scouts,3,-1.2898,-2.9059,3.0000
242,scouts,4,1.6935,-6.7901,3.0000
242,scouts,5,3.6426,-2.5319,3.0000
242,scouts,6,5.9733,-2.5118,3.0000
242,scouts,7,7.7604,-3.7759,3.0000
242,scouts,8,-7.7388,2.5399,3.0000
242,scouts,9,-6.3204,7.4713,3.0000
242,scouts,10,-3.8912,7.5969,3.0000
242,scouts,11,-1.3042,7.0260,3.0000
242,scouts,12,1.7110,3.0554,3.0000
242,scouts,13,3.5883,7.0555,3.0000
242,scouts,14,6.0114,7.1864,3.0000
242,scouts,15,7.7097,6.3634,3.0000
242,workers,0,-3.0000,-5.0000,3.0000
242,workers,1,7.0000,-5.0000,3.0000
242,workers,2,-3.0000,5.0000,3.0000
242,workers,3,7.0000,5.0000,3.0000
243,general,0,0.0000,0.0000,5.0000
243,nodes,0,-4.2448,-3.7610,3.0000
243,nodes,1,4.2255,-3.9582,3.0000
243,nodes,2,-5.7041,4.6526,3.0000
243,nodes,3,5.6744,4.5678,3.0000
243,scouts,0,-7.8459,-3.6707,3.0000
243,scouts,1,-6.0608,-3.9096,3.0000
243,scouts,2,-3.9192,-2.5699,3.0000
243,scouts,3,-1.2888,-2.8722,3.0000
243,scouts,4,1.6906,-6.7508,3.0000
243,scouts,5,3.6434,-2.5697,3.0000
243,scouts,6,5.9716,-2.5460,3.0000
243,scouts,7,7.7596,-3.8315,3.0000
243,scouts,8,-7.7411,2.5669,3.0000
243,scouts,9,-6.3196,7.4354,3.0000
243,scouts,10,-3.8921,7.5773,3.0000
243,scouts,11,-1.3032,7.0619,3.0000
243,scouts,12,1.7075,3.0918,3.0000
243,scouts,13,3.5862,7.0105,3.0000
243,scouts,14,6.0063,7.1450,3.0000
243,scouts,15,7.7113,6.3955,3.0000
243,workers,0,-3.0000,-5.0000,3.0000
243,workers,1,7.0000,-5.0000,3.0000
243,workers,2,-3.0000,5.0000,3.0000
243,workers,3,7.0000,5.0000,3.0000
244,general,0,0.0000,0.0000,5.0000
244,nodes,0,-4.2410,-3.7521,3.0000
244,nodes,1,4.2221,-3.9618,3.0000
244,nodes,2,-5.7072,4.6499,3.0000
244,nodes,3,5.6767,4.5635,3.0000
244,scouts,0,-7.8436,-3.6255,3.0000
244,scouts,1,-6.0550,-3.8680,3.0000
244,scouts,2,-3.9206,-2.6042,3.0000
244,scouts,3,-1.2877,-2.8384,3.0000
244,scouts,4,1.6879,-6.7116,3.0000
244,scouts,5,3.6441,-2.6090,3.0000
244,scouts,6,5.9700,-2.5815,3.0000
244,scouts,7,7.7588,-3.8871,3.0000
244,scouts,8,-7.7437,2.5938,3.0000
244,scouts,9,-6.3188,7.3980,3.0000
244,scouts,10,-3.8932,7.5528,3.0000
244,scouts,11,-1.3023,7.0977,3.0000
244,scouts,12,1.7042,3.1283,3.0000
244,scouts,13,3.5840,6.9652,3.0000
244,scouts,14,6.0009,7.1032,3.0000
244,scouts,15,7.7141,6.4271,3.0000
244,workers,0,-3.0000,-5.0000,3.0000
244,workers,1,7.0000,-5.0000,3.0000
244,workers,2,-3.0000,5.0000,3.0000
244,workers,3,7.0000,5.0000,3.0000
245,general,0,0.0000,0.0000,5.0000
245,nodes,0,-4.2373,-3.7433,3.0000
245,nodes,1,4.2187,-3.9656,3.0000
245,nodes,2,-5.7102,4.6463,3.0000
245,nodes,3,5.6789,4.5591,3.0000
245,scouts,0,-7.8418,-3.5803,3.0000
245,scouts,1,-6.0493,-3.8264,3.0000
245,scouts,2,-3.9221,-2.6395,3.0000
245,scouts,3,-1.2867,-2.8047,3.0000
245,scouts,4,1.6852,-6.6723,3.0000
245,scouts,5,3.6448,-2.6496,3.0000
245,scouts,6,5.9686,-2.6182,3.0000
245,scouts,7,7.7581,-3.9429,3.0000
245,scouts,8,-7.7463,2.6204,3.0000
245,scouts,9,-6.3181,7.3593,3.0000
245,scouts,10,-3.8944,7.5245,3.0000
245,scouts,11,-1.3013,7.1336,3.0000
245,scouts,12,1.7011,3.1649,3.0000
245,scouts,13,3.5816,6.9197,3.0000
245,scouts,14,5.9952,7.0611,3.0000
245,scouts,15,7.7180,6.4584,3.0000
245,workers,0,-3.0000,-5.0000,3.0000
245,workers,1,7.0000,-5.0000,3.0000
245,workers,2,-3.0000,5.0000,3.0000
245,workers,3,7.0000,5.0000,3.0000
246,general,0,0.0000,0.0000,5.0000
246,nodes,0,-4.2336,-3.7345,3.0000
246,nodes,1,4.2153,-3.9694,3.0000
246,nodes,2,-5.7130,4.6429,3.0000
246,nodes,3,5.6813,4.5545,3.0000
246,scouts,0,-7.8406,-3.5351,3.0000
246,scouts,1,-6.0436,-3.7848,3.0000
246,scouts,2,-3.9236,-2.6758,3.0000
246,scouts,3,-1.2857,-2.7710,3.0000
246,scouts,4,1.6827,-6.6330,3.0000
246,scouts,5,3.6454,-2.6913,3.0000
246,scouts,6,5.9673,-2.6559,3.0000
246,scouts,7,7.7574,-3.9987,3.0000
246,scouts,8,-7.7491,2.6468,3.0000
246,scouts,9,-6.3175,7.3194,3.0000
246,scouts,10,-3.8958,7.4934,3.0000
246,scouts,11,-1.3003,7.1695,3.0000
246,scouts,12,1.6982,3.2014,3.0000
246,scouts,13,3.5791,6.8740,3.0000
246,scouts,14,5.9893,7.0186,3.0000
246,scouts,15,7.7228,6.4895,3.0000
246,workers,0,-3.0000,-5.0000,3.0000
246,workers,1,7.0000,-5.0000,3.0000
246,workers,2,-3.0000,5.0000,3.0000
246,workers,3,7.0000,5.0000,3.0000
247,general,0,0.0000,0.0000,5.0000
247,nodes,0,-4.2301,-3.7259,3.0000
247,nodes,1,4.2120,-3.9736,3.0000
247,nodes,2,-5.7156,4.6390,3.0000
247,nodes,3,5.6837,4.5500,3.0000
247,scouts,0,-7.8399,-3.4901,3.0000
247,scouts,1,-6.0380,-3.7433,3.0000
247,scouts,2,-3.9251,-2.7128,3.0000
247,scouts,3,-1.2847,-2.7372,3.0000
247,scouts,4,1.6802,-6.5938,3.0000
247,scouts,5,3.6459,-2.7339,3.0000
247,scouts,6,5.9661,-2.6943,3.0000
247,scouts,7,7.7568,-4.0545,3.0000
247,scouts,8,-7.7521,2.6730,3.0000
247,scouts,9,-6.3169,7.2786,3.0000
247,scouts,10,-3.8973,7.4601,3.0000
247,scouts,11,-1.2993,7.2053,3.0000
247,scouts,12,1.6955,3.2381,3.0000
247,scouts,13,3.5766,6.8281,3.0000
247,scouts,14,5.9832,6.9757,3.0000
247,scouts,15,7.7284,6.5204,3.0000
247,workers,0,-3.0000,-5.0000,3.0000
247,workers,1,7.0000,-5.0000,3.0000
247,workers,2,-3.0000,5.0000,3.0000
247,workers,3,7.0000,5.0000,3.0000
248,general,0,0.0000,0.0000,5.0000
248,nodes,0,-4.2264,-3.7173,3.0000
248,nodes,1,4.2086,-3.9777,3.0000
248,nodes,2,-5.7183,4.6351,3.0000
248,nodes,3,5.6861,4.5454,3.0000
248,scouts,0,-7.8396,-3.4451,3.0000
248,scouts,1,-6.0325,-3.7018,3.0000
248,scouts,2,-3.9267,-2.7505,3.0000
248,scouts,3,-1.2836,-2.7035,3.0000
248,scouts,4,1.6778,-6.5545,3.0000
248,scouts,5,3.6464,-2.7772,3.0000
248,scouts,6,5.9650,-2.7334,3.0000
248,scouts,7,7.7563,-4.1104,3.0000
248,scouts,8,-7.7551,2.6989,3.0000
248,scouts,9,-6.3163,7.2370,3.0000
248,scouts,10,-3.8989,7.4251,3.0000
248,scouts,11,-1.2984,7.2412,3.0000
248,scouts,12,1.6928,3.2748,3.0000
248,scouts,13,3.5740,6.7821,3.0000
248,scouts,14,5.9770,6.9326,3.0000
248,scouts,15,7.7345,6.5512,3.0000
248,workers,0,-3.0000,-5.0000,3.0000
248,workers,1,7.0000,-5.0000,3.0000
248,workers,2,-3.0000,5.0000,3.0000
248,workers,3,7.0000,5.0000,3.0000
249,general,0,0.0000,0.0000,5.0000
249,nodes,0,-4.2227,-3.7088,3.0000
249,nodes,1,4.2053,-3.9820,3.0000
249,nodes,2,-5.7214,4.6308,3.0000
249,nodes,3,5.6886,4.5408,3.0000
249,scouts,0,-7.8397,-3.4003,3.0000
249,scouts,1,-6.0271,-3.6603,3.0000
249,scouts,2,-3.9282,-2.7886,3.0000
249,scouts,3,-1.2826,-2.6697,3.0000
249,scouts,4,1.6754,-6.5152,3.0000
249,scouts,5,3.6469,-2.8211,3.0000
249,scouts,6,5.9640,-2.7730,3.0000
249,scouts,7,7.7558,-4.1663,3.0000
249,scouts,8,-7.7583,2.7247,3.0000
249,scouts,9,-6.3158,7.1948,3.0000
249,scouts,10,-3.9006,7.3886,3.0000
249,scouts,11,-1.2974,7.2770,3.0000
249,scouts,12,1.6902,3.3115,3.0000
249,scouts,13,3.5713,6.7360,3.0000
249,scouts,14,5.9706,6.8892,3.0000
249,scouts,15,7.7411,6.5820,3.0000
249,workers,0,-3.0000,-5.0000,3.0000
249,workers,1,7.0000,-5.0000,3.0000
249,workers,2,-3.0000,5.0000,3.0000
249,workers,3,7.0000,5.0000,3.0000
250,general,0,0.0000,0.0000,5.0000
250,nodes,0,-4.2192,-3.7003,3.0000
250,nodes,1,4.2021,-3.9863,3.0000
250,nodes,2,-5.7244,4.6264,3.0000
250,nodes,3,5.6911,4.5362,3.0000
250,scouts,0,-7.8403,-3.3555,3.0000
250,scouts,1,-6.0219,-3.6188,3.0000
250,scouts,2,-3.9298,-2.8272,3.0000
250,scouts,3,-1.2816,-2.6360,3.0000
250,scouts,4,1.6730,-6.4759,3.0000
250,scouts,5,3.6474,-2.8655,3.0000
250,scouts,6,5.9630,-2.8131,3.0000
250,scouts,7,7.7554,-4.2222,3.0000
250,scouts,8,-7.7616,2.7502,3.0000
250,scouts,9,-6.3153,7.1520,3.0000
250,scouts,10,-3.9023,7.3509,3.0000
250,scouts,11,-1.2964,7.3129,3.0000
250,scouts,12,1.6877,3.3482,3.0000
250,scouts,13,3.5686,6.6898,3.0000
250,scouts,14,5.9640,6.8454,3.0000
250,scouts,15,7.7480,6.6128,3.0000
250,workers,0,-3.0000,-5.0000,3.0000
250,workers,1,7.0000,-5.0000,3.0000
250,workers,2,-3.0000,5.0000,3.0000
250,workers,3,7.0000,5.0000,3.0000
251,general,0,0.0000,0.0000,5.0000
251,nodes,0,-4.2158,-3.6918,3.0000
251,nodes,1,4.1987,-3.9907,3.0000
251,nodes,2,-5.7278,4.6219,3.0000
251,nodes,3,5.6936,4.5315,3.0000
251,scouts,0,-7.8412,-3.3108,3.0000
251,scouts,1,-6.0182,-3.5772,3.0000
251,scouts,2,-3.9314,-2.8661,3.0000
251,scouts,3,-1.2806,-2.6023,3.0000
251,scouts,4,1.6706,-6.4366,3.0000
251,scouts,5,3.6478,-2.9104,3.0000
251,scouts,6,5.9621,-2.8536,3.0000
251,scouts,7,7.7551,-4.2781,3.0000
251,scouts,8,-7.7650,2.7755,3.0000
251,scouts,9,-6.3148,7.1088,3.0000
251,scouts,10,-3.9040,7.3122,3.0000
251,scouts,11,-1.2954,7.3487,3.0000
251,scouts,12,1.6853,3.3849,3.0000
251,scouts,13,3.5659,6.6435,3.0000
251,scouts,14,5.9574,6.8014,3.0000
251,scouts,15,7.7552,6.6437,3.0000
251,workers,0,-3.0000,-5.0000,3.0000
251,workers,1,7.0000,-5.0000,3.0000
251,workers,2,-3.0000,5.0000,3.0000
251,workers,3,7.0000,5.0000,3.0000
252,general,0,0.0000,0.0000,5.0000
252,nodes,0,-4.2124,-3.6834,3.0000
252,nodes,1,4.1954,-3.9952,3.0000
252,nodes,2,-5.7303,4.6173,3.0000
252,nodes,3,5.6961,4.5268,3.0000
252,scouts,0,-7.8425,-3.2663,3.0000
252,scouts,1,-6.0158,-3.5354,3.0000
252,scouts,2,-3.9329,-2.9053,3.0000
252,scouts,3,-1.2796,-2.5685,3.0000
252,scouts,4,1.6682,-6.3973,3.0000
252,scouts,5,3.6483,-2.9556,3.0000
252,scouts,6,5.9613,-2.8943,3.0000
252,scouts,7,7.7549,-4.3341,3.0000
252,scouts,8,-7.7684,2.8005,3.0000
252,scouts,9,-6.3143,7.0652,3.0000
252,scouts,10,-3.9058,7.2726,3.0000
252,scouts,11,-1.2944,7.3846,3.0000
252,scouts,12,1.6828,3.4217,3.0000
252,scouts,13,3.5632,6.5971,3.0000
252,scouts,14,5.9507,6.7570,3.0000
252,scouts,15,7.7625,6.6747,3.0000
252,workers,0,-3.0000,-5.0000,3.0000
252,workers,1,7.0000,-5.0000,3.0000
252,workers,2,-3.0000,5.0000,3.0000
252,workers,3,7.0000,5.0000,3.0000
253,general,0,0.0000,0.0000,5.0000
253,nodes,0,-4.2092,-3.6749,3.0000
253,nodes,1,4.1922,-3.9997,3.0000
253,nodes,2,-5.7336,4.6126,3.0000
253,nodes,3,5.6987,4.5222,3.0000
253,scouts,0,-7.8441,-3.2218,3.0000
253,scouts,1,-6.0145,-3.4935,3.0000
253,scouts,2,-3.9345,-2.9448,3.0000
253,scouts,3,-1.2786,-2.5348,3.0000
253,scouts,4,1.6658,-6.3581,3.0000
253,scouts,5,3.6487,-3.0011,3.0000
253,scouts,6,5.9605,-2.9354,3.0000
253,scouts,7,7.7547,-4.3900,3.0000
253,scouts,8,-7.7720,2.8253,3.0000
253,scouts,9,-6.3138,7.0213,3.0000
253,scouts,10,-3.9076,7.2324,3.0000
253,scouts,11,-1.2934,7.4205,3.0000
253,scouts,12,1.6804,3.4585,3.0000
253,scouts,13,3.5605,6.5507,3.0000
253,scouts,14,5.9439,6.7124,3.0000
253,scouts,15,7.7698,6.7059,3.0000
253,workers,0,-3.0000,-5.0000,3.0000
253,workers,1,7.0000,-5.0000,3.0000
253,workers,2,-3.0000,5.0000,3.0000
253,workers,3,7.0000,5.0000,3.0000
254,general,0,0.0000,0.0000,5.0000
254,nodes,0,-4.2061,-3.6665,3.0000
254,nodes,1,4.1890,-4.0042,3.0000
254,nodes,2,-5.7365,4.6078,3.0000
254,nodes,3,5.7012,4.5175,3.0000
254,scouts,0,-7.8460,-3.1775,3.0000
254,scouts,1,-6.0142,-3.4515,3.0000
254,scouts,2,-3.9360,-2.9845,3.0000
254,scouts,3,-1.2776,-2.5010,3.0000
254,scouts,4,1.6634,-6.3188,3.0000
254,scouts,5,3.6491,-3.0469,3.0000
254,scouts,6,5.9597,-2.9767,3.0000
254,scouts,7,7.7546,-4.4460,3.0000
254,scouts,8,-7.7756,2.8499,3.0000
254,scouts,9,-6.3134,6.9771,3.0000
254,scouts,10,-3.9095,7.1915,3.0000
254,scouts,11,-1.2924,7.4563,3.0000
254,scouts,12,1.6780,3.4953,3.0000
254,scouts,13,3.5577,6.5043,3.0000
254,scouts,14,5.9372,6.6675,3.0000
254,scouts,15,7.7771,6.7373,3.0000
254,workers,0,-3.0000,-5.0000,3.0000
254,workers,1,7.0000,-5.0000,3.0000
254,workers,2,-3.0000,5.0000,3.0000
254,workers,3,7.0000,5.0000,3.0000
255,general,0,0.0000,0.0000,5.0000
255,nodes,0,-4.2032,-3.6581,3.0000
255,nodes,1,4.1858,-4.0088,3.0000
255,nodes,2,-5.7401,4.6029,3.0000
255,nodes,3,5.7036,4.5128,3.0000
255,scouts,0,-7.8482,-3.1332,3.0000
255,scouts,1,-6.0147,-3.4094,3.0000
255,scouts,2,-3.9376,-3.0244,3.0000
255,scouts,3,-1.2767,-2.4673,3.0000
255,scouts,4,1.6609,-6.2795,3.0000
255,scouts,5,3.6495,-3.0929,3.0000
255,scouts,6,5.9590,-3.0181,3.0000
255,scouts,7,7.7547,-4.5019,3.0000
255,scouts,8,-7.7792,2.8742,3.0000
255,scouts,9,-6.3129,6.9328,3.0000
255,scouts,10,-3.9113,7.1502,3.0000
255,scouts,11,-1.2914,7.4922,3.0000
255,scouts,12,1.6756,3.5320,3.0000
255,scouts,13,3.5550,6.4577,3.0000
255,scouts,14,5.9304,6.6223,3.0000
255,scouts,15,7.7843,6.7688,3.0000
255,workers,0,-3.0000,-5.0000,3.0000
255,workers,1,7.0000,-5.0000,3.0000
255,workers,2,-3.0000,5.0000,3.0000
255,workers,3,7.0000,5.0000,3.0000
256,general,0,0.0000,0.0000,5.0000
256,nodes,0,-4.2002,-3.6498,3.0000
256,nodes,1,4.1825,-4.0134,3.0000
256,nodes,2,-5.7429,4.5980,3.0000
256,nodes,3,5.7061,4.5081,3.0000
256,scouts,0,-7.8507,-3.0891,3.0000
256,scouts,1,-6.0159,-3.3672,3.0000
256,scouts,2,-3.9391,-3.0644,3.0000
256,scouts,3,-1.2757,-2.4336,3.0000
256,scouts,4,1.6584,-6.2402,3.0000
256,scouts,5,3.6499,-3.1390,3.0000
256,scouts,6,5.9584,-3.0597,3.0000
256,scouts,7,7.7548,-4.5578,3.0000
256,scouts,8,-7.7830,2.8982,3.0000
256,scouts,9,-6.3125,6.8882,3.0000
256,scouts,10,-3.9131,7.1084,3.0000
256,scouts,11,-1.2903,7.5280,3.0000
256,scouts,12,1.6732,3.5688,3.0000
256,scouts,13,3.5523,6.4112,3.0000
256,scouts,14,5.9237,6.5769,3.0000
256,scouts,15,7.7913,6.8006,3.0000
256,workers,0,-3.0000,-5.0000,3.0000
256,workers,1,7.0000,-5.0000,3.0000
256,workers,2,-3.0000,5.0000,3.0000
256,workers,3,7.0000,5.0000,3.0000
257,general,0,0.0000,0.0000,5.0000
257,nodes,0,-4.1972,-3.6415,3.0000
257,nodes,1,4.1793,-4.0180,3.0000
257,nodes,2,-5.7461,4.5930,3.0000
257,nodes,3,5.7084,4.5034,3.0000
257,scouts,0,-7.8534,-3.0452,3.0000
257,scouts,1,-6.0177,-3.3250,3.0000
257,scouts,2,-3.9406,-3.1045,3.0000
257,scouts,3,-1.2748,-2.4118,3.0000
257,scouts,4,1.6559,-6.2010,3.0000
257,scouts,5,3.6503,-3.1853,3.0000
257,scouts,6,5.9577,-3.1014,3.0000
257,scouts,7,7.7550,-4.6138,3.0000
257,scouts,8,-7.7868,2.9219,3.0000
257,scouts,9,-6.3121,6.8435,3.0000
257,scouts,10,-3.9150,7.0663,3.0000
257,scouts,11,-1.2893,7.5636,3.0000
257,scouts,12,1.6708,3.6056,3.0000
257,scouts,13,3.5496,6.3646,3.0000
257,scouts,14,5.9170,6.5312,3.0000
257,scouts,15,7.7982,6.8326,3.0000
257,workers,0,-3.0000,-5.0000,3.0000
257,workers,1,7.0000,-5.0000,3.0000
257,workers,2,-3.0000,5.0000,3.0000
257,workers,3,7.0000,5.0000,3.0000
258,general,0,0.0000,0.0000,5.0000
258,nodes,0,-4.1944,-3.6343,3.0000
258,nodes,1,4.1761,-4.0226,3.0000
258,nodes,2,-5.7492,4.5879,3.0000
258,nodes,3,5.7111,4.4987,3.0000
258,scouts,0,-7.8564,-3.0013,3.0000
258,scouts,1,-6.0200,-3.2827,3.0000
258,scouts,2,-3.9422,-3.1447,3.0000
258,scouts,3,-1.2741,-2.3999,3.0000
258,scouts,4,1.6534,-6.1617,3.0000
258,scouts,5,3.6506,-3.2318,3.0000
258,scouts,6,5.9571,-3.1433,3.0000
258,scouts,7,7.7552,-4.6697,3.0000
258,scouts,8,-7.7906,2.9454,3.0000
258,scouts,9,-6.3116,6.7986,3.0000
258,scouts,10,-3.9168,7.0240,3.0000
258,scouts,11,-1.2885,7.5855,3.0000
258,scouts,12,1.6683,3.6424,3.0000
258,scouts,13,3.5469,6.3180,3.0000
258,scouts,14,5.9104,6.4852,3.0000
258,scouts,15,7.8047,6.8648,3.0000
258,workers,0,-3.0000,-5.0000,3.0000
258,workers,1,7.0000,-5.0000,3.0000
258,workers,2,-3.0000,5.0000,3.0000
258,workers,3,7.0000,5.0000,3.0000
259,general,0,0.0000,0.0000,5.0000
259,nodes,0,-4.1915,-3.6278,3.0000
259,nodes,1,4.1729,-4.0273,3.0000
259,nodes,2,-5.7522,4.5814,3.0000
259,nodes,3,5.7135,4.4940,3.0000
259,scouts,0,-7.8595,-2.9577,3.0000
259,scouts,1,-6.0226,-3.2404,3.0000
259,scouts,2,-3.9436,-3.1850,3.0000
259,scouts,3,-1.2734,-2.3964,3.0000
259,scouts,4,1.6508,-6.1225,3.0000
259,scouts,5,3.6510,-3.2783,3.0000
259,scouts,6,5.9565,-3.1852,3.0000
259,scouts,7,7.7556,-4.7256,3.0000
259,scouts,8,-7.7945,2.9685,3.0000
259,scouts,9,-6.3112,6.7537,3.0000
259,scouts,10,-3.9186,6.9814,3.0000
259,scouts,11,-1.2878,7.5958,3.0000
259,scouts,12,1.6658,3.6792,3.0000
259,scouts,13,3.5442,6.2714,3.0000
259,scouts,14,5.9040,6.4389,3.0000
259,scouts,15,7.8097,6.8969,3.0000
259,workers,0,-3.0000,-5.0000,3.0000
259,workers,1,7.0000,-5.0000,3.0000
259,workers,2,-3.0000,5.0000,3.0000
259,workers,3,7.0000,5.0000,3.0000
260,general,0,0.0000,0.0000,5.0000
260,nodes,0,-4.1888,-3.6218,3.0000
260,nodes,1,4.1698,-4.0318,3.0000
260,nodes,2,-5.7553,4.5743,3.0000
260,nodes,3,5.7159,4.4892,3.0000
260,scouts,0,-7.8630,-2.9141,3.0000
260,scouts,1,-6.0257,-3.1981,3.0000
260,scouts,2,-3.9451,-3.2254,3.0000
260,scouts,3,-1.2727,-2.3998,3.0000
260,scouts,4,1.6481,-6.0832,3.0000
260,scouts,5,3.6514,-3.3249,3.0000
260,scouts,6,5.9560,-3.2272,3.0000
260,scouts,7,7.7560,-4.7814,3.0000
260,scouts,8,-7.7984,2.9914,3.0000
260,scouts,9,-6.3108,6.7087,3.0000
260,scouts,10,-3.9205,6.9385,3.0000
260,scouts,11,-1.2872,7.5964,3.0000
260,scouts,12,1.6633,3.7160,3.0000
260,scouts,13,3.5416,6.2248,3.0000
260,scouts,14,5.8976,6.3924,3.0000
260,scouts,15,7.8132,6.9291,3.0000
260,workers,0,-3.0000,-5.0000,3.0000
260,workers,1,7.0000,-5.0000,3.0000
260,workers,2,-3.0000,5.0000,3.0000
260,workers,3,7.0000,5.0000,3.0000
261,general,0,0.0000,0.0000,5.0000
261,nodes,0,-4.1861,-3.6163,3.0000
261,nodes,1,4.1665,-4.0365,3.0000
261,nodes,2,-5.7585,4.5663,3.0000
261,nodes,3,5.7181,4.4845,3.0000
261,scouts,0,-7.8666,-2.8707,3.0000
261,scouts,1,-6.0290,-3.1557,3.0000
261,scouts,2,-3.9466,-3.2658,3.0000
261,scouts,3,-1.2722,-2.4090,3.0000
261,scouts,4,1.6454,-6.0440,3.0000
261,scouts,5,3.6518,-3.3715,3.0000
261,scouts,6,5.9555,-3.2693,3.0000
261,scouts,7,7.7566,-4.8373,3.0000
261,scouts,8,-7.8024,3.0140,3.0000
261,scouts,9,-6.3104,6.6636,3.0000
261,scouts,10,-3.9223,6.8956,3.0000
261,scouts,11,-1.2867,7.5888,3.0000
261,scouts,12,1.6608,3.7528,3.0000
261,scouts,13,3.5390,6.1781,3.0000
261,scouts,14,5.8914,6.3457,3.0000
261,scouts,15,7.8157,6.9611,3.0000
261,workers,0,-3.0000,-5.0000,3.0000
261,workers,1,7.0000,-5.0000,3.0000
261,workers,2,-3.0000,5.0000,3.0000
261,workers,3,7.0000,5.0000,3.0000
262,general,0,0.0000,0.0000,5.0000
262,nodes,0,-4.1835,-3.6112,3.0000
262,nodes,1,4.1633,-4.0411,3.0000
262,nodes,2,-5.7616,4.5579,3.0000
262,nodes,3,5.7204,4.4796,3.0000
262,scouts,0,-7.8704,-2.8275,3.0000
262,scouts,1,-6.0326,-3.1133,3.0000
262,scouts,2,-3.9480,-3.3063,3.0000
262,scouts,3,-1.2717,-2.4229,3.0000
262,scouts,4,1.6426,-6.0048,3.0000
262,scouts,5,3.6522,-3.4183,3.0000
262,scouts,6,5.9550,-3.3114,3.0000
262,scouts,7,7.7572,-4.8931,3.0000
262,scouts,8,-7.8034,3.0382,3.0000
262,scouts,9,-6.3100,6.6184,3.0000
262,scouts,10,-3.9241,6.8525,3.0000
262,scouts,11,-1.2863,7.5745,3.0000
262,scouts,12,1.6583,3.7895,3.0000
262,scouts,13,3.5364,6.1315,3.0000
262,scouts,14,5.8853,6.2987,3.0000
262,scouts,15,7.8171,6.9931,3.0000
262,workers,0,-3.0000,-5.0000,3.0000
262,workers,1,7.0000,-5.0000,3.0000
262,workers,2,-3.0000,5.0000,3.0000
262,workers,3,7.0000,5.0000,3.0000
263,general,0,0.0000,0.0000,5.0000
263,nodes,0,-4.1808,-3.6065,3.0000
263,nodes,1,4.1602,-4.0457,3.0000
263,nodes,2,-5.7644,4.5491,3.0000
263,nodes,3,5.7225,4.4748,3.0000
263,scouts,0,-7.8743,-2.7845,3.0000
263,scouts,1,-6.0365,-3.0710,3.0000
263,scouts,2,-3.9495,-3.3468,3.0000
263,scouts,3,-1.2712,-2.4409,3.0000
263,scouts,4,1.6398,-5.9656,3.0000
263,scouts,5,3.6525,-3.4650,3.0000
263,scouts,6,5.9545,-3.3535,3.0000
263,scouts,7,7.7578,-4.9489,3.0000
263,scouts,8,-7.8020,3.0639,3.0000
263,scouts,9,-6.3096,6.5732,3.0000
263,scouts,10,-3.9259,6.8092,3.0000
263,scouts,11,-1.2860,7.5548,3.0000
263,scouts,12,1.6556,3.8263,3.0000
263,scouts,13,3.5338,6.0848,3.0000
263,scouts,14,5.8794,6.2515,3.0000
263,scouts,15,7.8178,7.0250,3.0000
263,workers,0,-3.0000,-5.0000,3.0000
263,workers,1,7.0000,-5.0000,3.0000
263,workers,2,-3.0000,5.0000,3.0000
263,workers,3,7.0000,5.0000,3.0000
264,general,0,0.0000,0.0000,5.0000
264,nodes,0,-4.1781,-3.6021,3.0000
264,nodes,1,4.1571,-4.0503,3.0000
264,nodes,2,-5.7672,4.5401,3.0000
264,nodes,3,5.7246,4.4700,3.0000
264,scouts,0,-7.8785,-2.7416,3.0000
264,scouts,1,-6.0405,-3.0285,3.0000
264,scouts,2,-3.9509,-3.3874,3.0000
264,scouts,3,-1.2707,-2.4622,3.0000
264,scouts,4,1.6369,-5.9264,3.0000
264,scouts,5,3.6529,-3.5119,3.0000
264,scouts,6,5.9540,-3.3957,3.0000
264,scouts,7,7.7586,-5.0047,3.0000
264,scouts,8,-7.7986,3.0907,3.0000
264,scouts,9,-6.3092,6.5280,3.0000
264,scouts,10,-3.9276,6.7659,3.0000
264,scouts,11,-1.2857,7.5307,3.0000
264,scouts,12,1.6530,3.8631,3.0000
264,scouts,13,3.5313,6.0381,3.0000
264,scouts,14,5.8737,6.2042,3.0000
264,scouts,15,7.8179,7.0569,3.0000
264,workers,0,-3.0000,-5.0000,3.0000
264,workers,1,7.0000,-5.0000,3.0000
264,workers,2,-3.0000,5.0000,3.0000
264,workers,3,7.0000,5.0000,3.0000
265,general,0,0.0000,0.0000,5.0000
265,nodes,0,-4.1756,-3.5979,3.0000
265,nodes,1,4.1539,-4.0550,3.0000
265,nodes,2,-5.7698,4.5308,3.0000
265,nodes,3,5.7266,4.4651,3.0000
265,scouts,0,-7.8828,-2.6990,3.0000
